Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;NumOfMoves-LLH9;NumOfMoves-LLH10;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;LAProb-LLH9;LAProb-LLH10;
18768;8,448;350,0;5;0;39;31;60;9555;1192;4186;159;134;1424;1635;505;0;0;0,039961330621235365;0,34992533942236165;0,14591436580394668;0,34635727063053506;0,049993299482902334;0;0;0,05079458930452834;0,017053804734490707
18769;8,449;346,0;3;0;39;31;60;9556;1192;4186;159;134;1424;1635;505;0;0;0,0398997599666391;0,35110619489100536;0,14565373082440553;0,3456818651764182;0,049914149556603435;0;0;0,05071401767574006;0,01703028190918831
18771;8,451;345,0;5;0;39;31;60;9556;1193;4187;159;134;1424;1635;505;0;0;0,03984068896572117;0,35051402786812236;0,14518855386315016;0,34697330959364625;0,04983919305323144;0;0;0,05063778359268208;0,017006443063446473
18772;8,453;343,0;5;0;39;31;60;9556;1193;4188;159;134;1424;1635;505;0;0;0,03977973473187092;0,3498333438691973;0,14493084635439168;0,3481540712300996;0,04976082677937979;0;0;0,050558009087576565;0,01698316794748401
18773;8,454;341,0;5;0;39;31;60;9556;1193;4189;159;134;1424;1635;505;0;0;0,03971214671479575;0,3491669133507298;0,1446668505792901;0,34935222250683023;0,04967522501013783;0;0;0,05047095983460302;0,01695568200361315
18775;8,456;338,0;5;0;39;31;60;9556;1193;4190;159;134;1424;1636;505;0;0;0,03965478686471395;0,3485187822374799;0,14442246201625802;0,35054742447360315;0,049601367622650216;0;0;0,050321250909451914;0,016933925875842717
18776;8,458;335,0;5;0;39;31;60;9556;1193;4191;159;134;1424;1636;505;0;0;0,03959398048663923;0,3478408977465811;0,14416564776573498;0,35172376050969784;0,049523206315361265;0;0;0,050241817866875677;0,01691068930910992
18777;8,463;334,0;2;0;39;31;61;9556;1193;4191;159;134;1424;1636;505;0;0;0,05241486176764563;0,34314753051627905;0,1422679660511683;0,346976541285418;0,04889113487543603;0;0;0,04960030363636218;0,01670166186769082
18778;8,464;331,0;5;0;39;31;61;9556;1193;4192;159;134;1424;1636;505;0;0;0,052332719694160784;0,3424877079899876;0,1420181157686432;0,348144101668076;0,048815159259839064;0;0;0,049523090745048945;0,01667910487424428
18779;8,466;330,0;5;0;39;31;61;9556;1193;4193;159;134;1424;1636;505;0;0;0,05225066139791966;0,3418289024478809;0,14176859163425806;0,34931006687274957;0,04873925955397141;0;0;0,0494459553323966;0,016656562760823817
18782;8,468;327,0;5;0;39;31;61;9558;1193;4194;159;134;1424;1636;505;0;0;0,05217613187667791;0,34108742673384973;0,14153958968786395;0,35051411894404216;0,04867038052503883;0;0;0,0493759428413015;0,016636409391225956
18783;8,47;325,0;5;0;39;31;61;9558;1193;4195;159;134;1424;1636;505;0;0;0,05209450399851253;0,34043263228695075;0,14129142635762756;0,35167336673883054;0,04859487794742524;0;0;0,04929921122846697;0,016613981442186364
18784;8,471;322,0;5;0;39;31;61;9558;1193;4196;159;134;1424;1636;505;0;0;0,052013577201090705;0,3397828825318073;0,14104526223640773;0,3528233442149503;0,048520027139995245;0;0;0,04922314129573574;0,016591765380013043
18786;8,473;315,0;5;0;39;31;61;9558;1193;4197;159;134;1424;1637;505;0;0;0,05192860028664221;0,3391674441755166;0,14080152073557875;0,35400495999309384;0,04844107692068822;0;0;0,049089945773727876;0,0165664521147527
18788;8,474;314,0;3;0;39;31;61;9559;1193;4197;159;134;1424;1638;505;0;0;0,051852322781373736;0,3403393452092121;0,1405681292515838;0,3533564322990006;0,04837055936449071;0;0;0,04896751203762316;0,016545699056715813
18790;8,476;310,0;5;0;39;31;61;9559;1193;4198;159;134;1424;1639;505;0;0;0,051767952467545564;0,33972501262861743;0,14032614938076915;0,3545453753324552;0,048292172300653934;0;0;0,04882277324106114;0,01652056464889744
18792;8,478;309,0;5;0;39;31;61;9560;1193;4199;159;134;1424;1639;505;0;0;0,05169057029817823;0,3390351653939936;0,14008992633086872;0,3557139437498879;0,04822062053699692;0;0;0,04875033440535594;0,016499439284718614
18793;8,483;307,0;2;0;39;31;62;9560;1193;4199;159;134;1424;1639;505;0;0;0,06447127354119604;0,3344197481119876;0,1382290892523812;0,35086509028408996;0,04759932041449256;0;0;0,04812201005092077;0,016293468344932057
18795;8,484;305,0;4;0;39;31;62;9561;1194;4199;159;134;1424;1639;505;0;0;0,06333773383998838;0,3283546290709418;0,15366722126495197;0,34458559760920826;0,04676511126008702;0;0;0,047278542657349064;0,016011164297473682
18796;8,485;304,0;9;0;39;31;62;9561;1194;4199;159;134;1424;1640;505;0;0;0,06254001601590967;0,32416860908980083;0,15171910368027422;0,34019110381853185;0,046177446112509166;0;0;0,05939215411251623;0,015811567170458278
18799;8,487;303,0;3;0;39;31;62;9562;1195;4199;159;134;1424;1641;505;0;0;0,06246589695381551;0,32541364376735993;0,15125974450806814;0,33967900742343765;0,04612536731241222;0;0;0,059259400641565416;0,015796939393341123
18801;8,488;298,0;5;0;39;31;62;9562;1196;4200;159;134;1424;1641;505;0;0;0,062385612229905574;0,3248938996619707;0,15080909769544332;0,3408780927773361;0,04606872841849527;0;0;0,05918382735220583;0,015780741864643334
18802;8,49;294,0;5;0;39;31;62;9562;1196;4201;159;134;1424;1641;505;0;0;0,062284687012385924;0,3243176531171264;0,15055254898096607;0,34200395308414006;0,04599551967267872;0;0;0,05908837644736471;0,015757261685338007
18806;8,492;292,0;3;0;39;31;62;9563;1197;4202;160;134;1424;1641;505;0;0;0,062248113800031195;0,32573084036534505;0,1502072765590919;0,34150234334205026;0,04550505206265346;0;0;0,059054268753652064;0,015752105117175973
18809;8,494;288,0;5;0;39;31;62;9564;1198;4203;160;134;1424;1641;505;0;0;0,062173981381493916;0,3251822123379731;0,14974676048281338;0,3427215283140827;0,04545355336344896;0;0;0,05898452770701696;0,01573743641317107
18812;8,496;285,0;3;0;39;31;62;9566;1198;4203;160;134;1424;1641;506;0;0;0,062088273735664494;0,32628990034014604;0,14951547050135333;0,34213859206274394;0,04539358465496023;0;0;0,05890380351924116;0,0156703751858907
18815;8,498;277,0;5;0;39;31;62;9568;1198;4204;160;134;1424;1641;506;0;0;0,06200480749575647;0,3255935776470829;0,1492896585941993;0,34329812105540364;0,04533524656366908;0;0;0,058825203979941336;0,015653384663947032
18816;8,499;275,0;3;0;39;31;62;9569;1198;4204;160;134;1424;1641;506;0;0;0,06190657443283695;0,32672620486811577;0,14904075824712584;0,3426987791969722;0,04526476296624668;0;0;0,05873230064913909;0,01563061963956351
18817;8,5;273,0;3;0;39;31;62;9570;1198;4204;160;134;1424;1641;506;0;0;0,06180757573828888;0,32786693290139085;0,14879005726849734;0,342095394304027;0,04519371509198217;0;0;0,05863866996383007;0,015607654731983648
18821;8,503;267,0;5;0;39;31;62;9571;1199;4205;160;134;1424;1642;506;0;0;0,0617458737126072;0,3273045328048369;0,14838021989328756;0,3432988287987193;0,045152606948530606;0;0;0,058519777735564084;0,01559816010645421
18827;8,505;265,0;5;0;39;31;62;9572;1202;4206;160;134;1424;1643;506;0;0;0,06170248614655465;0,32689852239799;0,14758258192456825;0,34468025633879357;0,045123548550862716;0;0;0,05842135075998262;0,015591253881248046
18828;8,507;262,0;5;0;39;31;62;9572;1202;4207;160;134;1424;1643;506;0;0;0,061610579172559375;0,32630876182480234;0,14733846979152976;0,34577617650537934;0,04505900087587074;0;0;0,05833493351890666;0,015572078310951738
18830;8,509;261,0;5;0;39;31;62;9573;1202;4208;160;134;1424;1643;506;0;0;0,061522840491075544;0,32566626585769104;0,1471044091750375;0,34690258621850617;0,04499749314817835;0;0;0,0582524609948518;0,015553944114659496
18834;8,512;257,0;5;0;39;31;62;9573;1204;4210;160;134;1424;1643;506;0;0;0,06147290106512747;0,3252994799825349;0,14648313217369172;0,3480297282597247;0,04496362488106714;0;0;0,05820577687609756;0,015545356761756564
18835;8,513;256,0;3;0;39;31;62;9574;1204;4210;160;134;1424;1643;506;0;0;0,06138498830235835;0,32639487601170475;0,1462496552151856;0,3474182124364261;0,044901974739133384;0;0;0,05812313605415537;0,015527157241036515
18836;8,515;255,0;3;0;39;31;62;9575;1204;4210;160;134;1424;1643;506;0;0;0,06129620287297056;0,3274993847532448;0,1460141804733415;0,3468021620218933;0,044839677854361604;0;0;0,05803966700828309;0,015508725015905145
18838;8,517;253,0;5;0;39;31;62;9576;1204;4211;160;134;1424;1643;506;0;0;0,06120241957725002;0,32687184302648414;0,1457788296559708;0,3479363417066051;0,04477239475790183;0;0;0,057951164952747894;0,015487006323039993
18839;8,518;252,0;3;0;39;31;62;9577;1204;4211;160;134;1424;1643;506;0;0;0,06111401545207563;0,3279747418263607;0,145544404692337;0,34731977307974526;0,04471036204297153;0;0;0,057868053572571264;0,01546864933393873
18840;8,519;248,0;3;0;39;31;62;9578;1204;4211;160;134;1424;1643;506;0;0;0,06101861258757784;0,3290889788940305;0,14530529680012683;0,3467207075347813;0,04464188346962727;0;0;0,05777801554718954;0,015446505166666673
18843;8,524;247,0;2;0;39;31;63;9578;1204;4211;161;134;1424;1643;507;0;0;0,07361033132730509;0,32479801720778484;0,14345493702946366;0,34219310540082737;0,043664098719836696;0;0;0,057062115405385146;0,015217394909397093
18844;8,525;246,0;5;0;39;31;63;9578;1204;4212;161;134;1424;1643;507;0;0;0,07350027232198181;0,3242215537469966;0,14322241367412208;0,34327394877613127;0,04360311135344738;0;0;0,0569795367425143;0,01519916338480665
18845;8,527;243,0;5;0;39;31;63;9578;1204;4213;161;134;1424;1643;507;0;0;0,07339048672987103;0,32364662514000353;0,14299048559407226;0,34435199461330895;0,04354227225625448;0;0;0,05689716102371015;0,015180974642779729
18846;8,531;240,0;2;0;39;31;64;9578;1204;4213;161;134;1424;1643;507;0;0;0,08565356791683183;0,3193206943622751;0,14112272640500453;0,3397413633509139;0,0429927986568116;0;0;0,05617348860429526;0,014995360703867701
18847;8,533;239,0;5;0;39;31;64;9578;1204;4214;161;134;1424;1643;507;0;0;0,08552515940445164;0,31876286307993745;0,14089789164895455;0,3408086193736732;0,042933926402385005;0;0;0,056093738287974954;0,014977801802623359
18848;8,536;235,0;2;0;39;31;65;9578;1204;4214;161;134;1424;1643;507;0;0;0,09758828451596735;0,31452667281977764;0,13905753805272605;0,336273092446718;0,04238738424233818;0;0;0,05537548630213078;0,014791541620341965
18851;8,538;233,0;3;0;39;31;65;9580;1204;4215;161;134;1424;1643;507;0;0;0,09746883553372644;0,3156040897379286;0,13887805833268946;0,33561455192235623;0,04234215774772462;0;0;0,05531361448022325;0,014778692245351251
18852;8,539;231,0;3;0;39;31;65;9581;1204;4215;161;134;1424;1643;507;0;0;0,09731941633082018;0,3166880468561721;0,13866053157590016;0,33506100687426027;0,04228056989698153;0;0;0,05523176808757475;0,014758660378291235
18855;8,541;230,0;5;0;39;31;65;9582;1204;4217;161;134;1424;1643;507;0;0;0,0972002381973592;0,31612085204489154;0,13847686724634214;0,33604188284471176;0,042238746000738965;0;0;0,05517296508842173;0,01474844857753464
18861;8,546;226,0;2;0;39;31;66;9582;1206;4218;162;134;1424;1644;507;0;0;0,10899493055248384;0,3122736133987101;0,13646324623689782;0,3318398026780253;0,0413567993118242;0;0;0,054485815105878944;0,014585792716179897
18863;8,549;225,0;5;0;39;31;67;9582;1206;4219;162;134;1424;1644;507;0;0;0,10695182511617086;0,31239213604510646;0,13654697305223;0,333575578561054;0,04139613382076316;0;0;0,05453338862814289;0,014603964776532629
18869;8,552;223,0;2;0;39;31;68;9585;1207;4220;162;134;1424;1644;507;0;0;0,12017951947748245;0,30770641427671835;0,13443789919068938;0,32866636302801233;0,04082547635807499;0;0;0,0537774434504468;0,014406884218575694
18872;8,556;221,0;5;0;39;31;69;9585;1208;4221;162;134;1424;1644;507;0;0;0,11646655523937101;0,3084902954434246;0,13457946187932582;0,3310929695486635;0,04096061580465145;0;0;0,053949859059387914;0,014460243025175776
18874;8,558;220,0;5;0;39;31;69;9585;1209;4222;162;134;1424;1644;507;0;0;0,11630754107332611;0,30801263121406836;0,1341974806566257;0,33223943366240893;0,04091273759558412;0;0;0,053884004334731735;0,014446171463255044
18877;8,56;219,0;5;0;39;31;69;9586;1210;4223;162;134;1424;1644;507;0;0;0,11616400443239043;0,3075059241703398;0,13384663014098175;0,3333538535349534;0,040870281647758584;0;0;0,05382529827420518;0,01443400779937088
18884;8,565;218,0;3;0;39;31;70;9590;1210;4225;162;134;1424;1644;507;0;0;0,11269446598579749;0,30962447051508585;0,13422861111347364;0,3339502537625516;0,04100979203133303;0;0;0,05400203768473196;0,014490368907026457
18890;8,57;215,0;2;0;39;31;71;9594;1211;4225;162;134;1424;1644;507;0;0;0,123500088768718;0,3056847730395996;0,13251560945967425;0,3299893011464185;0,04056334775348457;0;0;0,05340724637986427;0,014339633452240784
18891;8,573;212,0;2;0;39;31;72;9594;1211;4225;162;134;1424;1644;507;0;0;0,1339947642799631;0,30199509948332415;0,1309469805734037;0,32599923439947087;0,04009656939589851;0;0;0,052788573402875814;0,014178778465063548
18892;8,575;210,0;2;0;39;31;73;9594;1211;4225;162;134;1424;1644;507;0;0;0,1459842898611228;0,29779463732800926;0,12914591582269064;0,32146027647844094;0,039553872758218325;0;0;0,05207140220280991;0,013989605548708034
18895;8,578;208,0;2;0;39;31;74;9595;1211;4226;162;134;1424;1644;507;0;0;0,15775754844524462;0,2936727662748021;0,12741922582789494;0,3169128344891317;0,03903805270562179;0;0;0,05138835895438306;0,013811213302921855
18896;8,581;205,0;2;0;39;31;75;9595;1211;4226;162;134;1424;1644;507;0;0;0,16743593197193737;0,29026018460488157;0,1259780823247306;0,3132212325885753;0,03861367967694783;0;0;0,05082447991996264;0,013666408912964528
18898;8,585;203,0;5;0;39;31;76;9595;1211;4227;162;134;1424;1644;507;0;0;0,16321990566771907;0,2911764958156878;0,12640549594176728;0,3157091910997442;0,03875759531287797;0;0;0,051009957437687846;0,013721358724515775
18900;8,587;201,0;5;0;39;31;76;9596;1211;4228;162;134;1424;1644;507;0;0;0,1629958022063236;0,2906798513881852;0,12623799795104013;0,3167115794530341;0,03871483117214976;0;0;0,050951046217614586;0,013708891611652596
18902;8,588;199,0;5;0;39;31;76;9596;1212;4229;162;134;1424;1644;507;0;0;0,1627855316090826;0,2902733357036498;0,12590456233856984;0,3177672468646568;0,03867532391975298;0;0;0,05089642790086053;0,013697571663427503
18903;8,59;198,0;5;0;39;31;76;9596;1212;4230;162;134;1424;1644;507;0;0;0,1625343318385703;0,28980967103787075;0,12571330630992497;0,318818791922322;0,038620852523743684;0;0;0,05082343400970583;0,013679612357862511
18904;8,594;197,0;2;0;39;31;77;9596;1212;4230;162;134;1424;1644;507;0;0;0,17170067876406817;0,28661036450572686;0,12435475107726365;0,31529077618275714;0,03821618106759917;0;0;0,0502870161022755;0,013540232300309443
18907;8,596;192,0;5;0;39;31;77;9597;1212;4231;162;134;1424;1644;508;0;0;0,1714704563149254;0,2861209079323879;0,1241992885570364;0,31629830827598004;0,038181081984624776;0;0;0,05023694953835027;0,013493007396695053
18909;8,597;191,0;5;0;39;31;77;9597;1213;4232;162;134;1424;1644;508;0;0;0,1712505168275969;0,2857264635723873;0,12387400690242312;0,3173399593793776;0,038142855331389815;0;0;0,050184069052659104;0,01348212893416603
18916;8,6;188,0;3;0;39;31;77;9601;1214;4232;162;134;1424;1646;508;0;0;0,1710852849674781;0,2866799729841466;0,12359230933434831;0,3169970924509084;0,03811678885882548;0;0;0,050053007591292935;0,013475543813000247
18917;8,601;186,0;5;0;39;31;77;9601;1214;4233;162;134;1424;1646;508;0;0;0,17083416877875007;0,2862453314729028;0,1234146659968934;0,3179953588167371;0,038066201417615;0;0;0,04998530171359143;0,013458971803510127
18919;8,605;184,0;2;0;39;31;78;9601;1214;4234;162;134;1424;1646;508;0;0;0,1799175526435669;0,2831115302789765;0,12210204214742422;0,31439360539568223;0,03767794876456433;0;0;0,049470427757949395;0,013326893011836361
18927;8,613;183,0;3;0;39;31;81;9605;1214;4234;162;134;1424;1647;508;0;0;0,16887641422848937;0,2876855619975926;0,12362146657227283;0,3180521776123565;0,03818464176323027;0;0;0,05006178549850146;0,013517952327557054
18928;8,615;181,0;5;0;39;31;81;9605;1214;4235;162;134;1424;1647;508;0;0;0,16862043574690036;0,28723516257324944;0,12343769119396017;0,3190823860608577;0,0381320725706511;0;0;0,0499915966845164;0,013500655169864949
18932;8,618;179,0;5;0;39;31;81;9607;1214;4237;162;134;1424;1647;508;0;0;0,16842708474435508;0,2867416457967508;0,12330695452929895;0,3199739805298844;0,03810425873854428;0;0;0,0499513320261977;0,01349474363496892
18934;8,619;178,0;5;0;39;31;81;9607;1215;4238;162;134;1424;1647;508;0;0;0,1682148009550086;0,28635170605197724;0,12297763366693257;0,32100519617379514;0,03806682540153009;0;0;0,049899730379391605;0,013484107371364917
18935;8,623;177,0;2;0;39;31;82;9607;1215;4238;162;134;1424;1647;508;0;0;0,17680268333662175;0,2833691528685741;0,12172562502755582;0,31765151202233305;0,0376916856717912;0;0;0,049404224654683276;0,013355116418441029
18936;8,624;176,0;5;0;39;31;82;9607;1215;4239;162;134;1424;1647;508;0;0;0,17654666269245525;0,2829463243251423;0,12155360601033388;0,31863328113545447;0,03764255130291646;0;0;0,04933857229404589;0,01333900223965175
18937;8,627;175,0;2;0;39;31;83;9607;1215;4239;162;134;1424;1647;508;0;0;0,1848665290548292;0,28006197308700287;0,12034303121800938;0,31537462065523014;0,037279928336779865;0;0;0,04885956630193615;0,013214351346212298
18938;8,631;174,0;2;0;39;31;84;9607;1215;4239;162;134;1424;1647;508;0;0;0,19282774478729536;0,27730136121586213;0,1191850438900689;0,3122555195075952;0,036933352097354204;0;0;0,048401664189637844;0,013095314312186515
18945;8,634;170,0;5;0;39;31;84;9609;1216;4241;164;134;1424;1647;508;0;0;0,19282281256956288;0,2771068390769991;0,11901936905242641;0,3134778922467281;0,03603946539018367;0;0;0,048425460284576935;0,013108161379522958
18946;8,637;169,0;2;0;39;31;85;9609;1216;4241;164;134;1424;1647;508;0;0;0,2004418145132032;0,2744664116687641;0,11791323544312769;0,31048016064345785;0,03571649128195774;0;0;0,04798751029629823;0,012994376153191151
18947;8,641;166,0;2;0;39;31;86;9609;1216;4241;164;134;1424;1647;508;0;0;0,20789273688079096;0,2718759663742124;0,11683725770905232;0,3075356370889723;0,035406379049051445;0;0;0,04756560132576172;0,012886421572158878
18948;8,642;165,0;5;0;39;31;86;9609;1216;4242;164;134;1424;1647;508;0;0;0,2076026285176344;0,27148976265612135;0,11668049856256571;0,3084867327579536;0,03536282045476949;0;0;0,0475057730905483;0,012871783960407057
18951;8,646;164,0;2;0;39;31;87;9610;1217;4242;164;134;1424;1647;508;0;0;0,21510015064275764;0,26891119780520234;0,11545818266473018;0,3056073030331063;0,03506111227186701;0;0;0,047095267989302435;0,012766785593034156
18954;8,65;162,0;5;0;39;31;88;9611;1217;4243;164;134;1424;1647;508;0;0;0,21126273014535868;0,26967468111408877;0,115849367416414;0,30792640106406177;0,035195570759835745;0;0;0,04727066570647658;0,012820583793764316
18956;8,651;161,0;3;0;39;31;88;9612;1217;4243;165;134;1424;1647;508;0;0;0,21105448582442626;0,27073833540681164;0,11574166751257779;0,3076120501423691;0,03481148837159945;0;0;0,04723067418384651;0,012811298558369334
18958;8,654;160,0;5;0;39;31;89;9612;1217;4244;165;134;1424;1647;508;0;0;0,20744929411500085;0,2714752610740645;0,11608433454032449;0,3098252538099538;0,03492630347802043;0;0;0,04738240075683077;0,012857152225805269
18964;8,659;156,0;5;0;39;31;90;9614;1218;4246;165;134;1424;1647;508;0;0;0,2038929106086206;0,2721992623076273;0,11633790963349233;0,31201855364047415;0,0350680614677935;0;0;0,04756794433475263;0,012915358007239463
18966;8,66;154,0;5;0;39;31;90;9615;1218;4247;165;134;1424;1647;508;0;0;0,20361852174967962;0,2717591859310539;0,11619351471104775;0,31297494636564205;0,03503237573751981;0;0;0,04751683489372349;0,012904620611333411
18968;8,664;151,0;3;0;39;31;90;9616;1218;4248;165;134;1424;1647;508;0;0;0,2033757263813294;0,2727602226233219;0,11606711447027504;0,3124259063697065;0,03500209612142267;0;0;0,04747306433888313;0,012895869695061419
18970;8,666;150,0;3;0;39;31;90;9617;1218;4249;165;134;1424;1647;508;0;0;0,20313513294630867;0,2737460002398807;0,11594800378837228;0,3118661848011124;0,03497790735981355;0;0;0,0474362118644952;0,01289055900001735
18976;8,672;149,0;5;0;39;31;92;9619;1218;4251;165;134;1424;1647;508;0;0;0,19682063009233902;0,2753657908602626;0,11674003956302344;0,3150543835600804;0,03524045562673969;0;0;0,04778412951978545;0,012994570777769178
18984;8,679;145,0;3;0;39;31;94;9621;1218;4253;166;134;1424;1648;508;0;0;0,19077262699017622;0,2784650834013684;0,11757138805133639;0,3167870415277541;0,03520636090584374;0;0;0,04809163688967662;0,01310586223384458
18985;8,682;144,0;2;0;39;31;95;9621;1218;4253;166;134;1424;1648;508;0;0;0,1975663350266461;0,27610269281174227;0,11660205023970338;0,31408822487543536;0,034927863505796665;0;0;0,04770705331145556;0,01300578022922064
18989;8,684;141,0;5;0;39;31;95;9621;1219;4256;166;134;1424;1648;508;0;0;0,19738039465260065;0,27582564088418826;0,1163415343056402;0,31487127705019374;0,03490625579234271;0;0;0,047674770961692155;0,013000126353342254
